replication,mse,tpr,fdp,exact_support_recovery,lambda_used
841,320.93213307616617,0.66,0.23255813953488372,False,0.20069493376070463
842,328.738059283345,0.7,0.2553191489361702,False,0.20069493376070463
843,323.5077634454855,0.74,0.2127659574468085,False,0.20069493376070463
844,293.05364386679463,0.76,0.19148936170212766,False,0.20069493376070463
845,325.5165432641652,0.72,0.23404255319148937,False,0.20069493376070463
846,322.9019060604612,0.7,0.2553191489361702,False,0.20069493376070463
847,290.53367875978597,0.84,0.17647058823529413,False,0.20069493376070463
848,299.72591360791864,0.78,0.22,False,0.20069493376070463
849,280.41044205683505,0.78,0.2641509433962264,False,0.20069493376070463
850,299.3267703273251,0.76,0.2962962962962963,False,0.20069493376070463
851,301.3137573947743,0.72,0.16279069767441862,False,0.20069493376070463
852,337.8824809261916,0.62,0.29545454545454547,False,0.20069493376070463
853,284.19070347930653,0.8,0.25925925925925924,False,0.20069493376070463
854,361.0212414874857,0.64,0.3191489361702128,False,0.20069493376070463
855,340.21548931546704,0.76,0.15555555555555556,False,0.20069493376070463
856,340.5032519727921,0.68,0.19047619047619047,False,0.20069493376070463
857,333.78781281594524,0.74,0.3018867924528302,False,0.20069493376070463
858,312.7424584592399,0.82,0.22641509433962265,False,0.20069493376070463
859,308.02251230819945,0.68,0.24444444444444444,False,0.20069493376070463
860,378.86999327863674,0.66,0.3125,False,0.20069493376070463
861,342.02980000820986,0.66,0.25,False,0.20069493376070463
862,348.64973220770725,0.64,0.30434782608695654,False,0.20069493376070463
863,368.96203224339195,0.58,0.275,False,0.20069493376070463
864,323.9286436039755,0.64,0.1794871794871795,False,0.20069493376070463
865,303.39690572775413,0.8,0.24528301886792453,False,0.20069493376070463
866,265.7753333035266,0.82,0.10869565217391304,False,0.20069493376070463
867,277.4939114073958,0.84,0.2222222222222222,False,0.20069493376070463
868,346.5867236497002,0.66,0.26666666666666666,False,0.20069493376070463
869,303.75640097842927,0.78,0.2777777777777778,False,0.20069493376070463
870,283.6954968706012,0.88,0.21428571428571427,False,0.20069493376070463
871,347.2017974484068,0.68,0.24444444444444444,False,0.20069493376070463
872,310.2952189069803,0.82,0.08888888888888889,False,0.20069493376070463
873,272.7396686701826,0.8,0.2,False,0.20069493376070463
874,310.1042256100036,0.7,0.2391304347826087,False,0.20069493376070463
875,305.4188000918812,0.74,0.24489795918367346,False,0.20069493376070463
876,308.3064248051344,0.74,0.24489795918367346,False,0.20069493376070463
877,288.8464310230677,0.82,0.18,False,0.20069493376070463
878,326.06574815136224,0.66,0.25,False,0.20069493376070463
879,296.8214065163889,0.76,0.13636363636363635,False,0.20069493376070463
880,282.08884157185395,0.84,0.2222222222222222,False,0.20069493376070463
881,341.11818612557306,0.66,0.26666666666666666,False,0.20069493376070463
882,326.40699372609714,0.74,0.17777777777777778,False,0.20069493376070463
883,333.7007842060963,0.66,0.32653061224489793,False,0.20069493376070463
884,358.6183072928565,0.7,0.2857142857142857,False,0.20069493376070463
885,341.4330084507497,0.64,0.30434782608695654,False,0.20069493376070463
886,332.05165465729243,0.66,0.10810810810810811,False,0.20069493376070463
887,357.55546822903113,0.64,0.39622641509433965,False,0.20069493376070463
888,353.6271719934439,0.66,0.2978723404255319,False,0.20069493376070463
889,320.43172072174355,0.76,0.13636363636363635,False,0.20069493376070463
890,327.41462149694945,0.72,0.25,False,0.20069493376070463
891,319.0050055730053,0.78,0.23529411764705882,False,0.20069493376070463
892,303.866598629765,0.72,0.18181818181818182,False,0.20069493376070463
893,367.43113001210264,0.64,0.37254901960784315,False,0.20069493376070463
894,247.2884514186031,0.84,0.16,False,0.20069493376070463
895,307.37302725119747,0.74,0.1956521739130435,False,0.20069493376070463
896,346.2382049287376,0.6,0.2682926829268293,False,0.20069493376070463
897,295.1945239822924,0.78,0.1702127659574468,False,0.20069493376070463
898,370.5303709186705,0.64,0.28888888888888886,False,0.20069493376070463
899,350.44176082566884,0.62,0.29545454545454547,False,0.20069493376070463
900,347.8926742366749,0.64,0.23809523809523808,False,0.20069493376070463
901,312.5636227929658,0.74,0.1956521739130435,False,0.20069493376070463
902,336.33543017680347,0.68,0.2916666666666667,False,0.20069493376070463
903,378.4888604055332,0.58,0.275,False,0.20069493376070463
904,309.12177195458304,0.76,0.11627906976744186,False,0.20069493376070463
905,299.9468403766274,0.76,0.20833333333333334,False,0.20069493376070463
906,302.5781191766427,0.76,0.19148936170212766,False,0.20069493376070463
907,290.9891079002657,0.78,0.20408163265306123,False,0.20069493376070463
908,321.31719837198256,0.7,0.2708333333333333,False,0.20069493376070463
909,360.25524491297955,0.7,0.3269230769230769,False,0.20069493376070463
910,334.81148215461735,0.66,0.2826086956521739,False,0.20069493376070463
911,326.87114269073726,0.68,0.24444444444444444,False,0.20069493376070463
912,318.00486496135005,0.7,0.20454545454545456,False,0.20069493376070463
913,349.5552388322695,0.7,0.2222222222222222,False,0.20069493376070463
914,350.19233115280673,0.64,0.2727272727272727,False,0.20069493376070463
915,292.1922593050814,0.84,0.19230769230769232,False,0.20069493376070463
916,371.5000316559384,0.58,0.3409090909090909,False,0.20069493376070463
917,337.88539070671703,0.7,0.2857142857142857,False,0.20069493376070463
918,307.9333813135644,0.72,0.23404255319148937,False,0.20069493376070463
919,356.792928397464,0.6,0.34782608695652173,False,0.20069493376070463
920,266.41343030347406,0.82,0.18,False,0.20069493376070463
921,327.93201085693727,0.7,0.2391304347826087,False,0.20069493376070463
922,333.69528010651004,0.7,0.2708333333333333,False,0.20069493376070463
923,412.1026948134706,0.44,0.3333333333333333,False,0.20069493376070463
924,394.20225627857167,0.44,0.40540540540540543,False,0.20069493376070463
925,310.1764378816887,0.82,0.29310344827586204,False,0.20069493376070463
926,309.5894759408471,0.66,0.25,False,0.20069493376070463
927,316.36228809773564,0.7,0.2553191489361702,False,0.20069493376070463
928,312.01027277224745,0.7,0.2553191489361702,False,0.20069493376070463
929,297.6360410832143,0.76,0.22448979591836735,False,0.20069493376070463
930,395.8543435253496,0.64,0.3469387755102041,False,0.20069493376070463
931,324.1399518341617,0.74,0.13953488372093023,False,0.20069493376070463
932,358.84850628625077,0.62,0.3111111111111111,False,0.20069493376070463
933,358.70781817238463,0.58,0.2564102564102564,False,0.20069493376070463
934,300.0455354241853,0.8,0.1836734693877551,False,0.20069493376070463
935,350.31828038305486,0.62,0.16216216216216217,False,0.20069493376070463
936,258.8693928777897,0.82,0.18,False,0.20069493376070463
937,343.4774751964345,0.72,0.2653061224489796,False,0.20069493376070463
938,333.84323686110247,0.74,0.2127659574468085,False,0.20069493376070463
939,364.9723415510407,0.68,0.39285714285714285,False,0.20069493376070463
940,298.22767945977,0.7,0.2391304347826087,False,0.20069493376070463
941,366.5604056064818,0.62,0.3673469387755102,False,0.20069493376070463
942,365.3357431887372,0.56,0.2631578947368421,False,0.20069493376070463
943,295.4735546891771,0.76,0.20833333333333334,False,0.20069493376070463
944,269.84158078735055,0.84,0.2222222222222222,False,0.20069493376070463
945,310.32078209206037,0.84,0.25,False,0.20069493376070463
946,328.69561085002,0.74,0.17777777777777778,False,0.20069493376070463
947,328.35546601201094,0.64,0.2558139534883721,False,0.20069493376070463
948,356.61571501106744,0.66,0.32653061224489793,False,0.20069493376070463
949,248.85350269059634,0.9,0.1,False,0.20069493376070463
950,358.70865067979963,0.6,0.3023255813953488,False,0.20069493376070463
951,362.60432208720295,0.58,0.30952380952380953,False,0.20069493376070463
952,297.71561938063326,0.74,0.3018867924528302,False,0.20069493376070463
953,265.68796039555576,0.86,0.21818181818181817,False,0.20069493376070463
954,252.10926571285208,0.82,0.22641509433962265,False,0.20069493376070463
955,267.38828458322956,0.82,0.1276595744680851,False,0.20069493376070463
956,276.25712278405103,0.9,0.25,False,0.20069493376070463
957,331.32667989517273,0.68,0.22727272727272727,False,0.20069493376070463
958,337.00102528635466,0.7,0.2553191489361702,False,0.20069493376070463
959,363.0033307066684,0.64,0.28888888888888886,False,0.20069493376070463
960,287.28400797838526,0.8,0.21568627450980393,False,0.20069493376070463
961,339.45208559725256,0.74,0.28846153846153844,False,0.20069493376070463
962,336.85715878487764,0.58,0.30952380952380953,False,0.20069493376070463
963,347.75636092538355,0.68,0.2608695652173913,False,0.20069493376070463
964,352.8410483760905,0.62,0.225,False,0.20069493376070463
965,281.90125871583234,0.82,0.29310344827586204,False,0.20069493376070463
966,308.16849111718875,0.72,0.23404255319148937,False,0.20069493376070463
967,343.14285341104977,0.66,0.3125,False,0.20069493376070463
968,303.4102173752928,0.76,0.2692307692307692,False,0.20069493376070463
969,332.7833546109869,0.64,0.2558139534883721,False,0.20069493376070463
970,286.1445163796761,0.76,0.22448979591836735,False,0.20069493376070463
971,291.88908704082235,0.8,0.2,False,0.20069493376070463
972,313.68971797528803,0.68,0.20930232558139536,False,0.20069493376070463
973,287.7445297593952,0.76,0.20833333333333334,False,0.20069493376070463
974,328.41430340525204,0.74,0.27450980392156865,False,0.20069493376070463
975,311.40183862016687,0.8,0.2857142857142857,False,0.20069493376070463
976,386.1517062071169,0.52,0.21212121212121213,False,0.20069493376070463
977,309.9684858518861,0.76,0.17391304347826086,False,0.20069493376070463
978,340.9106353965512,0.72,0.25,False,0.20069493376070463
979,313.35273706770954,0.74,0.2127659574468085,False,0.20069493376070463
980,347.20673399346987,0.64,0.36,False,0.20069493376070463
981,353.8750720457727,0.58,0.275,False,0.20069493376070463
982,305.14206942199706,0.78,0.2641509433962264,False,0.20069493376070463
983,393.95216942747913,0.62,0.38,False,0.20069493376070463
984,355.7537926706563,0.58,0.19444444444444445,False,0.20069493376070463
985,302.61108364915543,0.7,0.2708333333333333,False,0.20069493376070463
986,296.91734951798986,0.8,0.1836734693877551,False,0.20069493376070463
987,278.6449102277999,0.74,0.2127659574468085,False,0.20069493376070463
988,330.70938846699164,0.66,0.26666666666666666,False,0.20069493376070463
989,293.3630102119525,0.7,0.2391304347826087,False,0.20069493376070463
990,304.6463346958799,0.82,0.21153846153846154,False,0.20069493376070463
991,304.17488886021266,0.8,0.24528301886792453,False,0.20069493376070463
992,250.17842157313152,0.84,0.20754716981132076,False,0.20069493376070463
993,324.5207291826546,0.7,0.2391304347826087,False,0.20069493376070463
994,335.0331828664391,0.72,0.28,False,0.20069493376070463
995,319.73936608417023,0.66,0.26666666666666666,False,0.20069493376070463
996,325.02606380539413,0.68,0.22727272727272727,False,0.20069493376070463
997,350.6899540789998,0.66,0.32653061224489793,False,0.20069493376070463
998,231.75781692475067,0.92,0.19298245614035087,False,0.20069493376070463
999,327.06697267691703,0.66,0.2826086956521739,False,0.20069493376070463
1000,312.91093353527134,0.78,0.1702127659574468,False,0.20069493376070463
